ref,line_index
"HaHalakhah; Kochah VeTafkidah, VII; Morality and Halakhah in Marital Law 51",373
"HaHalakhah; Kochah VeTafkidah, VII; Morality and Halakhah in Marital Law 52",374
"HaHalakhah; Kochah VeTafkidah, VII; Morality and Halakhah in Marital Law 53",375
"HaHalakhah; Kochah VeTafkidah, VII; Morality and Halakhah in Marital Law 54",376
"HaHalakhah; Kochah VeTafkidah, VII; Morality and Halakhah in Marital Law 55",377
"HaHalakhah; Kochah VeTafkidah, VII; Morality and Halakhah in Marital Law 56",378
"HaHalakhah; Kochah VeTafkidah, VII; Morality and Halakhah in Marital Law 57",379
"HaHalakhah; Kochah VeTafkidah, VII; Morality and Halakhah in Marital Law 58",380
"HaHalakhah; Kochah VeTafkidah, VIII; The Power of Scholars 1",382
"HaHalakhah; Kochah VeTafkidah, VIII; The Power of Scholars 2",383
"HaHalakhah; Kochah VeTafkidah, VIII; The Power of Scholars 3",384
