ref,line_index
Yahel Ohr on Zohar 1:37a:3,416
Yahel Ohr on Zohar 1:38a:1,418
Yahel Ohr on Zohar 1:38a:2,419
Yahel Ohr on Zohar 1:38b:1,421
Yahel Ohr on Zohar 1:38b:2,422
Yahel Ohr on Zohar 1:38b:3,423
Yahel Ohr on Zohar 1:38b:4,424
Yahel Ohr on Zohar 1:38b:5,425
Yahel Ohr on Zohar 1:41a:1,427
Yahel Ohr on Zohar 1:41a:2,428
Yahel Ohr on Zohar 1:41b:1,430
Yahel Ohr on Zohar 1:41b:2,431
Yahel Ohr on Zohar 1:41b:3,432
Yahel Ohr on Zohar 1:41b:4,433
Yahel Ohr on Zohar 1:41b:5,434
Yahel Ohr on Zohar 1:41b:6,435
Yahel Ohr on Zohar 1:41b:7,436
Yahel Ohr on Zohar 1:41b:8,437
Yahel Ohr on Zohar 1:41b:9,438
Yahel Ohr on Zohar 1:41b:10,439
Yahel Ohr on Zohar 1:41b:11,440
Yahel Ohr on Zohar 1:41b:12,441
Yahel Ohr on Zohar 1:41b:13,442
Yahel Ohr on Zohar 1:41b:14,443
Yahel Ohr on Zohar 1:41b:15,444
Yahel Ohr on Zohar 1:41b:16,445
Yahel Ohr on Zohar 1:41b:17,446
Yahel Ohr on Zohar 1:41b:18,447
Yahel Ohr on Zohar 1:41b:19,448
Yahel Ohr on Zohar 1:41b:20,449
Yahel Ohr on Zohar 1:41b:21,450
Yahel Ohr on Zohar 1:41b:22,451
Yahel Ohr on Zohar 1:41b:23,452
Yahel Ohr on Zohar 1:41b:24,453
Yahel Ohr on Zohar 1:41b:25,454
Yahel Ohr on Zohar 1:41b:26,455
Yahel Ohr on Zohar 1:41b:27,456
Yahel Ohr on Zohar 1:41b:28,457
Yahel Ohr on Zohar 1:41b:29,458
Yahel Ohr on Zohar 1:41b:30,459
Yahel Ohr on Zohar 1:41b:31,460
Yahel Ohr on Zohar 1:41b:32,461
Yahel Ohr on Zohar 1:41b:33,462
Yahel Ohr on Zohar 1:41b:34,463
Yahel Ohr on Zohar 1:41b:35,464
Yahel Ohr on Zohar 1:41b:36,465
Yahel Ohr on Zohar 1:41b:37,466
Yahel Ohr on Zohar 1:41b:38,467
Yahel Ohr on Zohar 1:41b:39,468
Yahel Ohr on Zohar 1:41b:40,469
Yahel Ohr on Zohar 1:41b:41,470
Yahel Ohr on Zohar 1:41b:42,471
Yahel Ohr on Zohar 1:41b:43,472
Yahel Ohr on Zohar 1:41b:44,473
Yahel Ohr on Zohar 1:41b:45,474
Yahel Ohr on Zohar 1:41b:46,475
Yahel Ohr on Zohar 1:41b:47,476
Yahel Ohr on Zohar 1:41b:48,477
Yahel Ohr on Zohar 1:42a:1,479
Yahel Ohr on Zohar 1:42a:2,480
Yahel Ohr on Zohar 1:42a:3,481
Yahel Ohr on Zohar 1:42a:4,482
Yahel Ohr on Zohar 1:42a:5,483
Yahel Ohr on Zohar 1:42a:6,484
Yahel Ohr on Zohar 1:42a:7,485
Yahel Ohr on Zohar 1:42a:8,486
Yahel Ohr on Zohar 1:42a:9,487
Yahel Ohr on Zohar 1:42a:10,488
Yahel Ohr on Zohar 1:42a:11,489
Yahel Ohr on Zohar 1:42a:12,490
Yahel Ohr on Zohar 1:42a:13,491
Yahel Ohr on Zohar 1:42a:14,492
Yahel Ohr on Zohar 1:42a:15,493
