ref,line_index
"Steinsaltz on Mishneh Torah, Inheritances 11:1:3",549
"Steinsaltz on Mishneh Torah, Inheritances 11:1:4",550
"Steinsaltz on Mishneh Torah, Inheritances 11:1:5",551
"Steinsaltz on Mishneh Torah, Inheritances 11:1:6",552
"Steinsaltz on Mishneh Torah, Inheritances 11:1:7",553
"Steinsaltz on Mishneh Torah, Inheritances 11:1:8",554
"Steinsaltz on Mishneh Torah, Inheritances 11:1:9",555
"Steinsaltz on Mishneh Torah, Inheritances 11:1:10",556
"Steinsaltz on Mishneh Torah, Inheritances 11:1:11",557
"Steinsaltz on Mishneh Torah, Inheritances 11:1:12",558
"Steinsaltz on Mishneh Torah, Inheritances 11:2:1",560
"Steinsaltz on Mishneh Torah, Inheritances 11:2:2",561
"Steinsaltz on Mishneh Torah, Inheritances 11:2:3",562
"Steinsaltz on Mishneh Torah, Inheritances 11:3:1",564
"Steinsaltz on Mishneh Torah, Inheritances 11:4:1",566
"Steinsaltz on Mishneh Torah, Inheritances 11:4:2",567
"Steinsaltz on Mishneh Torah, Inheritances 11:4:3",568
"Steinsaltz on Mishneh Torah, Inheritances 11:5:1",570
"Steinsaltz on Mishneh Torah, Inheritances 11:5:2",571
"Steinsaltz on Mishneh Torah, Inheritances 11:5:3",572
"Steinsaltz on Mishneh Torah, Inheritances 11:5:4",573
"Steinsaltz on Mishneh Torah, Inheritances 11:5:5",574
"Steinsaltz on Mishneh Torah, Inheritances 11:5:6",575
"Steinsaltz on Mishneh Torah, Inheritances 11:5:7",576
"Steinsaltz on Mishneh Torah, Inheritances 11:6:1",578
"Steinsaltz on Mishneh Torah, Inheritances 11:6:2",579
"Steinsaltz on Mishneh Torah, Inheritances 11:6:3",580
"Steinsaltz on Mishneh Torah, Inheritances 11:6:4",581
"Steinsaltz on Mishneh Torah, Inheritances 11:6:5",582
"Steinsaltz on Mishneh Torah, Inheritances 11:7:1",584
"Steinsaltz on Mishneh Torah, Inheritances 11:7:2",585
"Steinsaltz on Mishneh Torah, Inheritances 11:8:1",587
"Steinsaltz on Mishneh Torah, Inheritances 11:8:2",588
"Steinsaltz on Mishneh Torah, Inheritances 11:8:3",589
"Steinsaltz on Mishneh Torah, Inheritances 11:8:4",590
"Steinsaltz on Mishneh Torah, Inheritances 11:9:1",592
"Steinsaltz on Mishneh Torah, Inheritances 11:9:2",593
"Steinsaltz on Mishneh Torah, Inheritances 11:10:1",595
"Steinsaltz on Mishneh Torah, Inheritances 11:10:2",596
"Steinsaltz on Mishneh Torah, Inheritances 11:10:3",597
"Steinsaltz on Mishneh Torah, Inheritances 11:10:4",598
"Steinsaltz on Mishneh Torah, Inheritances 11:10:5",599
"Steinsaltz on Mishneh Torah, Inheritances 11:11:1",601
"Steinsaltz on Mishneh Torah, Inheritances 11:11:2",602
"Steinsaltz on Mishneh Torah, Inheritances 11:12:1",604
"Steinsaltz on Mishneh Torah, Inheritances 11:12:2",605
"Steinsaltz on Mishneh Torah, Inheritances 11:12:3",606
