ref,line_index
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:23:2",468
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:23:3",469
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:23:4",470
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:23:5",471
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:23:6",472
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:23:7",473
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:23:8",474
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:23:9",475
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:23:10",476
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 7:1:1",479
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 7:1:2",480
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 7:1:3",481
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 7:1:4",482
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 7:1:5",483
